timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2016-08-03,227.3613,229.6990,224.2100,225.7900,225.7900,3887800,0.0000,1.0000,52.4976,219.7184,226.8462,215.8634,225.2830,234.7026
2016-08-02,229.3700,229.8700,221.4000,227.2000,227.2000,3934400,0.0000,1.0000,54.1919,219.5270,227.0223,214.1844,224.7155,235.2466
2016-08-01,235.5000,236.6300,229.3800,230.0100,230.0100,4016300,0.0000,1.0000,57.6340,219.3886,226.9926,212.6102,224.0545,235.4988
2016-07-29,230.7000,235.2800,230.2400,234.7900,234.7900,3070800,0.0000,1.0000,64.0613,219.0926,226.4897,211.8262,223.3790,234.9318
2016-07-28,227.9500,230.7600,226.6000,230.6100,230.6100,2419100,0.0000,1.0000,60.4828,218.6202,225.1064,210.9843,222.2535,233.5227
2016-07-27,229.3400,233.3600,226.9200,228.4900,228.4900,2885200,0.0000,1.0000,58.5386,218.1012,224.1891,209.4866,221.2325,232.9784
2016-07-26,227.6900,230.0000,225.2921,229.5100,229.5100,3430000,0.0000,1.0000,59.8542,217.6972,223.4723,205.9009,219.8975,233.8941
2016-07-25,222.2700,231.3900,221.3710,230.0100,230.0100,4490700,0.0000,1.0000,60.4729,217.2592,222.4660,202.2566,218.3495,234.4424
2016-07-22,221.9900,224.5000,218.8800,222.2700,222.2700,2579700,0.0000,1.0000,53.5755,216.8046,221.2087,197.9268,216.5065,235.0862
2016-07-21,226.0000,227.8470,219.1000,220.5000,220.5000,4428700,0.0000,1.0000,51.7891,216.5384,221.0318,194.8974,215.2130,235.5286
2016-07-20,226.4700,229.8000,225.0000,228.3600,228.3600,2568500,0.0000,1.0000,61.5563,216.3022,221.1204,192.3348,214.0210,235.7072
2016-07-19,225.0000,229.0921,224.7500,225.2600,225.2600,3115100,0.0000,1.0000,58.7040,215.9134,219.9138,192.7352,213.5835,234.4318
2016-07-18,219.6400,227.0900,218.3000,226.2500,226.2500,3412100,0.0000,1.0000,60.0247,215.7068,219.0228,192.9448,213.3055,233.6662
2016-07-15,222.5200,222.7500,219.6374,220.4000,220.4000,2234200,0.0000,1.0000,54.3952,215.4124,217.8182,193.2519,212.7665,232.2811
2016-07-14,223.1200,224.9400,221.0500,221.5300,221.5300,2675800,0.0000,1.0000,55.8048,215.4556,217.3879,193.2926,212.6430,231.9934
2016-07-13,225.5000,225.5900,220.2900,222.5300,222.5300,3567100,0.0000,1.0000,57.0190,215.6714,216.6976,193.3830,212.4515,231.5200
2016-07-12,224.1000,227.5000,223.2200,224.6500,224.6500,4571300,0.0000,1.0000,59.5704,216.0568,215.7255,193.5263,212.0730,230.6197
2016-07-11,219.9600,226.7800,219.5100,224.7800,224.7800,5429800,0.0000,1.0000,59.7226,216.3790,214.2381,193.8845,211.7340,229.5835
2016-07-08,217.8000,219.8100,214.5000,216.7800,216.7800,4074800,0.0000,1.0000,52.8384,216.8376,212.4811,194.2833,211.4345,228.5857
2016-07-07,213.1000,218.1200,213.0100,215.9400,215.9400,3599700,0.0000,1.0000,52.0392,217.5314,211.7647,193.3250,212.0635,230.8020
2016-07-06,210.0000,215.2300,209.0000,214.4400,214.4400,4919900,0.0000,1.0000,50.6525,218.2874,211.0688,191.7274,213.0425,234.3576
2016-07-05,209.7277,214.5440,208.0000,213.9800,213.9800,5175300,0.0000,1.0000,50.2428,219.0350,210.5069,191.0199,213.9375,236.8551
2016-07-01,206.1400,218.2400,206.0000,216.5000,216.5000,5400000,0.0000,1.0000,52.4582,219.8304,209.9281,191.1671,214.2725,237.3779
2016-06-30,212.9801,213.5000,209.0200,212.2800,212.2800,4843100,0.0000,1.0000,48.9586,220.4662,208.8327,191.2182,214.3970,237.5758
2016-06-29,205.1361,211.7800,203.0000,210.1900,210.1900,5994900,0.0000,1.0000,47.1701,221.2200,208.2582,191.4914,214.7310,237.9706
2016-06-28,201.8900,204.0500,199.4100,201.7900,201.7900,6212400,0.0000,1.0000,39.2225,221.9636,207.9362,191.9672,215.1995,238.4318
2016-06-27,190.8607,198.8100,187.8700,198.5500,198.5500,7205400,0.0000,1.0000,35.7612,223.0054,208.9606,193.6423,216.2715,238.9007
2016-06-24,190.0500,195.1200,189.7300,193.1500,193.1500,7026500,0.0000,1.0000,29.5521,224.1246,210.6957,196.2255,217.4960,238.7665
2016-06-23,195.6900,197.5500,192.1300,196.4000,196.4000,10130700,0.0000,1.0000,31.2395,225.2988,213.6200,200.7835,219.0945,237.4055
2016-06-22,199.4887,205.9500,195.7500,196.6600,196.6600,23742400,0.0000,1.0000,31.3726,226.4614,216.4900,205.1884,220.2535,235.3186
2016-06-21,220.6800,222.5690,218.8100,219.6100,219.6100,4529000,0.0000,1.0000,48.2035,227.4846,219.7950,210.7231,221.3160,231.9089
2016-06-20,219.5000,223.7500,218.2300,219.7000,219.7000,3555500,0.0000,1.0000,48.2979,228.0908,219.8258,210.3434,221.1465,231.9496
2016-06-17,217.8100,219.9900,214.5000,215.4700,215.4700,3112600,0.0000,1.0000,43.4686,228.6982,219.8468,210.3850,221.1755,231.9660
2016-06-16,217.4200,218.0400,213.5000,217.9300,217.9300,2440300,0.0000,1.0000,45.7777,229.5328,220.5763,210.3439,221.1625,231.9811
2016-06-15,216.9500,221.9000,215.1300,217.7000,217.7000,2908500,0.0000,1.0000,45.5264,230.4826,221.0173,209.2286,220.8245,232.4204
2016-06-14,218.8800,222.2000,212.5300,214.9600,214.9600,3580200,0.0000,1.0000,42.5837,231.2380,221.5702,206.6422,220.1725,233.7028
2016-06-13,219.5000,225.7700,217.6600,217.8700,217.8700,4193000,0.0000,1.0000,44.9800,231.8786,222.6719,205.5062,219.8390,234.1718
2016-06-10,227.3900,227.9733,218.4220,218.7900,218.7900,6026600,0.0000,1.0000,45.7356,232.2730,223.4722,204.0449,219.3260,234.6071
2016-06-09,234.9800,235.3300,227.0600,229.3600,229.3600,4492100,0.0000,1.0000,55.7210,232.4926,224.2526,202.5904,218.7505,234.9106
2016-06-08,233.8000,240.8450,232.6050,235.5200,235.5200,5972000,0.0000,1.0000,63.1865,232.4432,223.4014,201.8042,217.7305,233.6568
2016-06-07,222.2400,234.4400,221.5200,232.3400,232.3400,6213600,0.0000,1.0000,60.6599,232.3354,221.3816,202.2645,216.3890,230.5135
2016-06-06,218.0000,220.9000,215.4500,220.6800,220.6800,2249500,0.0000,1.0000,48.6638,232.2938,219.5552,202.7968,215.2180,227.6392
2016-06-03,220.0000,221.9400,217.9966,218.9900,218.9900,2229000,0.0000,1.0000,46.4668,232.4352,219.3677,202.7647,214.9305,227.0963
2016-06-02,219.5900,219.9090,217.1100,218.9600,218.9600,2009400,0.0000,1.0000,46.4290,232.5070,219.4307,202.4552,214.5575,226.6598
2016-06-01,221.4800,222.4000,216.8900,219.5600,219.5600,2982700,0.0000,1.0000,47.0458,232.8126,219.5092,202.2768,214.7375,227.1982
2016-05-31,223.0400,224.7500,221.5000,223.2300,223.2300,2789000,0.0000,1.0000,50.8852,233.1878,219.5007,200.8559,215.3755,229.8951
2016-05-27,224.9900,225.9300,220.7500,223.0400,223.0400,3650300,0.0000,1.0000,50.6917,233.3780,218.8791,198.0097,216.3040,234.5983
2016-05-26,220.5000,225.2600,219.0500,225.1200,225.1200,4064000,0.0000,1.0000,52.8060,233.4448,218.1857,196.1642,217.1900,238.2158
2016-05-25,217.9100,221.3600,216.5100,219.5800,219.5800,3126800,0.0000,1.0000,47.3778,233.3810,217.0299,193.6072,218.3195,243.0318
2016-05-24,216.6000,218.7400,215.1800,217.9100,217.9100,3013800,0.0000,1.0000,45.6273,233.3562,216.6049,191.2783,219.9140,248.5497
2016-05-23,219.8700,222.6000,215.8600,216.2200,216.2200,5093200,0.0000,1.0000,43.8728,233.3010,216.3874,189.5309,221.7055,253.8801
2016-05-20,216.9900,220.5500,216.3500,220.2800,220.2800,9007100,0.0000,1.0000,47.2758,233.1266,216.4153,188.8750,223.4855,258.0960
2016-05-19,213.6200,216.7900,207.3000,215.2100,215.2100,6866300,0.0000,1.0000,42.0649,232.8246,215.7712,188.1750,225.1590,262.1430
2016-05-18,209.1500,215.3100,207.7500,211.1700,211.1700,5617500,0.0000,1.0000,37.4939,232.6948,215.8647,188.8119,226.8130,264.8141
2016-05-17,209.0500,209.8200,204.0200,204.6600,204.6600,2843600,0.0000,1.0000,29.1268,232.5234,216.6472,190.1869,228.7530,267.3191
2016-05-16,208.1500,213.1500,207.9200,208.2900,208.2900,2949400,0.0000,1.0000,31.2959,232.5360,218.6450,193.1748,230.8885,268.6022
2016-05-13,207.7800,211.2000,206.7000,207.6100,207.6100,2822800,0.0000,1.0000,30.3942,232.3910,220.3709,195.6830,233.1680,270.6530
2016-05-12,211.4400,211.6700,203.6570,207.2800,207.2800,3650500,0.0000,1.0000,29.9801,232.1536,222.4977,198.8581,235.5130,272.1679
2016-05-11,207.5900,215.4800,206.0500,208.9600,208.9600,5161900,0.0000,1.0000,30.8477,231.7748,225.0339,202.8460,237.7420,272.6380
2016-05-10,207.5500,209.4700,205.0000,208.6900,208.6900,4065200,0.0000,1.0000,30.5477,231.3226,227.7129,207.0409,240.0205,273.0001
2016-05-09,215.7200,216.1500,206.7953,208.9200,208.9200,4776400,0.0000,1.0000,30.6529,230.9874,230.8834,212.1745,241.9770,271.7795
2016-05-06,210.8700,216.3700,208.1100,214.9300,214.9300,5685200,0.0000,1.0000,33.4467,230.6158,234.5440,218.2308,244.0270,269.8232
2016-05-05,228.4600,228.6400,209.8051,211.5300,211.5300,11254800,0.0000,1.0000,30.1000,230.0658,237.8130,223.6239,245.7840,267.9441
2016-05-04,230.2900,234.4613,220.4000,222.5600,222.5600,8262500,0.0000,1.0000,35.4737,229.4152,242.1935,231.8931,248.0675,264.2419
2016-05-03,237.3600,238.9100,231.6200,232.3200,232.3200,4302200,0.0000,1.0000,41.5717,228.5082,245.4658,237.0448,250.2105,263.3762
2016-05-02,241.5000,243.1900,234.8200,241.8000,241.8000,3843900,0.0000,1.0000,49.2000,227.4166,247.6567,240.9040,251.3680,261.8320
2016-04-29,248.1486,248.4300,237.8100,240.7600,240.7600,5413800,0.0000,1.0000,48.2324,225.9122,248.6328,241.8936,251.6275,261.3614
2016-04-28,249.8500,253.4300,247.4625,247.7100,247.7100,2519000,0.0000,1.0000,54.6978,224.4324,249.9450,240.9600,251.4690,261.9780
2016-04-27,252.7500,255.0000,249.4000,251.4700,251.4700,3205800,0.0000,1.0000,58.6472,222.8518,250.3175,236.4807,250.5720,264.6633
2016-04-26,252.0470,255.7300,249.3900,253.7400,253.7400,3223800,0.0000,1.0000,61.1212,220.9258,250.1254,231.8923,249.3430,266.7937
2016-04-25,253.0100,257.3800,250.7600,251.8200,251.8200,3670300,0.0000,1.0000,59.7890,218.8718,249.5229,228.9553,248.1625,267.3697
2016-04-22,248.8900,254.0000,245.7100,253.7500,253.7500,3786300,0.0000,1.0000,61.7645,216.8448,249.1401,226.4522,247.0845,267.7168
2016-04-21,248.9900,250.9000,246.9100,248.2900,248.2900,2783100,0.0000,1.0000,58.1302,214.6432,248.3718,223.7661,245.7845,267.8029
2016-04-20,246.2600,253.6600,241.5239,249.9700,249.9700,5194100,0.0000,1.0000,59.7529,212.6424,248.3854,220.3198,244.4990,268.6782
2016-04-19,253.1200,254.3700,241.2510,247.3700,247.3700,6357500,0.0000,1.0000,58.0709,210.6028,248.1213,219.2744,243.7125,268.1506
2016-04-18,252.2300,258.3100,251.6600,253.8800,253.8800,4261800,0.0000,1.0000,64.3209,208.9074,248.2465,218.7744,243.2600,267.7456
2016-04-15,251.3100,254.6000,249.0923,254.5100,254.5100,3752400,0.0000,1.0000,64.9490,207.3364,247.3076,217.8175,242.2030,266.5885
2016-04-14,253.0000,256.8390,251.0445,251.8600,251.8600,4120000,0.0000,1.0000,63.5590,205.7158,246.1072,216.1689,240.7965,265.4241
2016-04-13,248.5100,255.5000,247.3300,254.5300,254.5300,4925600,0.0000,1.0000,66.0081,204.3342,245.1484,213.9175,239.3000,264.6825
2016-04-12,249.5000,251.8000,243.6300,247.8200,247.8200,5750800,0.0000,1.0000,62.6496,203.1824,243.5848,211.5550,237.4905,263.4260
2016-04-11,251.0000,258.9900,245.3000,249.9200,249.9200,9161700,0.0000,1.0000,64.5016,202.0500,242.8790,208.6457,235.8570,263.0683
2016-04-08,260.5000,260.8200,248.0200,250.0700,250.0700,7363900,0.0000,1.0000,64.6283,200.8456,241.7055,204.6890,233.7360,262.7830
2016-04-07,266.4500,269.3400,254.5100,257.2000,257.2000,8856200,0.0000,1.0000,70.7647,199.6056,240.3114,200.9414,231.4915,262.0416
2016-04-06,253.9700,267.7400,253.4500,265.4200,265.4200,11679900,0.0000,1.0000,78.7713,198.3328,237.4966,199.3803,229.0675,258.7547
2016-04-05,240.5000,256.5600,240.0000,255.4700,255.4700,9948700,0.0000,1.0000,75.6782,196.9520,232.8427,199.1372,225.9265,252.7158
2016-04-04,249.1200,252.1200,243.6400,246.9900,246.9900,13475300,0.0000,1.0000,72.5082,195.8936,229.0715,198.8594,223.4175,247.9756
2016-04-01,244.8250,247.9000,233.2500,237.5900,237.5900,15997500,0.0000,1.0000,68.2484,194.9532,226.0851,197.2244,221.1200,245.0156
2016-03-31,229.3400,237.4200,225.0100,229.7700,229.7700,8012900,0.0000,1.0000,63.9312,194.1754,224.1676,193.9663,219.0275,244.0887
2016-03-30,235.0900,235.5000,226.5000,226.8900,226.8900,4033000,0.0000,1.0000,62.1722,193.6744,223.2338,189.0963,216.9560,244.8157
2016-03-29,229.8900,232.3800,225.3300,230.1300,230.1300,4004900,0.0000,1.0000,65.5095,193.2364,222.6245,184.4768,214.9290,245.3812
2016-03-28,231.6020,234.8100,225.0000,230.2600,230.2600,3925700,0.0000,1.0000,65.6408,192.7574,221.3736,181.8369,213.0190,244.2011
2016-03-24,215.7800,228.8880,215.0146,227.7500,227.7500,4960900,0.0000,1.0000,64.3604,192.1584,219.8925,179.4033,211.0230,242.6427
2016-03-23,232.3700,234.7300,222.0300,222.5800,222.5800,4948800,0.0000,1.0000,61.6251,191.8028,218.5829,176.7748,209.0070,241.2392
2016-03-22,237.2100,238.9900,232.5580,234.2400,234.2400,4316000,0.0000,1.0000,73.4267,191.5082,217.9167,172.7229,206.8280,240.9331
2016-03-21,235.3400,239.8800,235.0000,238.3200,238.3200,5307800,0.0000,1.0000,78.2987,191.0434,215.1962,169.9795,203.9765,237.9735
2016-03-18,229.1000,234.4800,228.0600,232.7400,232.7400,4711800,0.0000,1.0000,76.3018,190.5900,211.3422,168.9964,200.9475,232.8986
2016-03-17,221.4700,228.5000,220.0000,226.3800,226.3800,3782900,0.0000,1.0000,73.7448,190.3160,207.7759,165.8405,197.6395,229.4385
2016-03-16,218.0000,222.5800,217.0200,221.9300,221.9300,3516700,0.0000,1.0000,71.7654,190.2570,204.6753,163.0200,194.6590,226.2980
2016-03-15,214.2700,218.9700,211.5000,218.3400,218.3400,3180500,0.0000,1.0000,70.0755,190.2866,201.7995,161.0303,191.9965,222.9627
2016-03-14,212.6500,216.7200,210.6400,215.1500,215.1500,4065700,0.0000,1.0000,68.5209,190.7200,199.0427,156.4120,188.8380,221.2640
2016-03-11,207.9300,209.4200,205.3300,207.5000,207.5000,3343100,0.0000,1.0000,64.4027,191.1788,196.3582,151.6087,185.6325,219.6563
2016-03-10,210.0000,213.2900,200.6710,205.1800,205.1800,5183200,0.0000,1.0000,63.0411,191.7726,194.5012,147.0495,182.7810,218.5125
2016-03-09,204.5200,209.3730,202.7900,208.7200,208.7200,3208600,0.0000,1.0000,66.6533,192.2480,192.7214,141.6990,179.7055,217.7120
2016-03-08,203.5000,207.5000,202.2000,202.6000,202.6000,4178700,0.0000,1.0000,63.2752,192.6850,190.0549,138.7683,176.6820,214.5957
2016-03-07,197.6800,209.7032,197.4000,205.2900,205.2900,5329400,0.0000,1.0000,66.0043,193.2270,187.9641,136.0315,173.9515,211.8715
2016-03-04,198.0000,204.0300,197.5000,201.0400,201.0400,6489100,0.0000,1.0000,63.7079,193.7202,185.0765,136.4751,171.8170,207.1589
2016-03-03,188.2800,197.4200,184.2200,195.7400,195.7400,4820500,0.0000,1.0000,60.6282,194.3506,182.4159,137.7579,170.5315,203.3051
2016-03-02,183.7300,188.5200,181.5000,188.3400,188.3400,4862400,0.0000,1.0000,55.7611,195.0450,180.1952,138.6972,169.4185,200.1398
2016-03-01,194.2500,195.9480,182.7000,186.3500,186.3500,6712200,0.0000,1.0000,54.3520,195.9460,178.8377,139.0142,169.1405,199.2668
2016-02-29,192.4000,196.3500,189.2220,191.9300,191.9300,4499000,0.0000,1.0000,59.2673,196.9092,177.5857,138.0188,169.6700,201.3212
2016-02-26,188.7000,192.0000,185.0000,190.3400,190.3400,6065100,0.0000,1.0000,58.2687,197.4924,175.1949,138.0835,169.6335,201.1835
2016-02-25,178.6500,188.5190,175.2000,187.4300,187.4300,5720500,0.0000,1.0000,56.4545,198.0572,172.6708,138.1344,169.6015,201.0686
2016-02-24,172.7500,179.5000,167.8400,179.0000,179.0000,5395600,0.0000,1.0000,50.6878,198.6490,170.2109,138.0927,169.6335,201.1743
2016-02-23,176.1600,181.7300,173.6800,177.2100,177.2100,5984400,0.0000,1.0000,49.3656,199.6104,168.7460,137.3516,170.3615,203.3714
2016-02-22,170.1200,178.9100,169.8500,177.7400,177.7400,5060100,0.0000,1.0000,49.7322,200.5566,167.3354,136.5064,171.3200,206.1336
2016-02-19,163.6600,167.4900,162.5000,166.5800,166.5800,2959400,0.0000,1.0000,41.1934,201.5362,165.6013,135.2423,172.5605,209.8787
2016-02-18,172.4200,172.9500,164.7700,166.7700,166.7700,3887600,0.0000,1.0000,41.3043,202.8272,165.4381,135.1838,174.2300,213.2762
2016-02-17,159.0002,169.3400,156.6800,168.6800,168.6800,5825200,0.0000,1.0000,42.3692,204.0994,165.2162,135.5396,175.8265,216.1134
2016-02-16,158.7000,162.9500,154.1100,155.1700,155.1700,5593800,0.0000,1.0000,30.6201,205.3800,164.6388,135.5952,177.6285,219.6618
2016-02-12,155.0000,157.0100,143.7000,151.0400,151.0400,7235800,0.0000,1.0000,26.3584,206.9164,166.2170,137.8013,180.1195,222.4377
2016-02-11,152.0000,163.2600,147.0025,150.4700,150.4700,14252400,0.0000,1.0000,25.7741,208.6394,168.7465,141.3177,182.8765,224.4353
2016-02-10,150.5000,154.9700,141.7400,143.6700,143.6700,10406500,0.0000,1.0000,18.6212,210.2352,171.7926,145.9598,185.3685,224.7772
2016-02-09,142.3200,159.7900,141.0500,148.2500,148.2500,8575100,0.0000,1.0000,19.8155,211.9940,176.4797,152.8732,188.6835,224.4938
2016-02-08,157.1050,157.1500,146.0000,147.9900,147.9900,9313000,0.0000,1.0000,19.5435,213.6218,181.1846,160.1459,191.6635,223.1811
2016-02-05,171.3000,173.0000,157.7440,162.6000,162.6000,9437600,0.0000,1.0000,23.7467,215.0270,186.7170,169.3786,194.8140,220.2494
2016-02-04,170.7000,175.9800,166.9900,175.3300,175.3300,4363900,0.0000,1.0000,28.7495,216.1300,190.7365,175.1484,197.4665,219.7846
2016-02-03,183.5900,183.9400,170.1800,173.4800,173.4800,7931400,0.0000,1.0000,26.6646,217.0236,193.3043,177.8789,199.6520,221.4251
2016-02-02,192.4200,193.1055,180.2300,182.7800,182.7800,5773600,0.0000,1.0000,30.8828,217.9900,196.6083,181.5291,202.1495,222.7699
2016-02-01,188.7600,199.5200,182.7492,196.9400,196.9400,5297600,0.0000,1.0000,39.7802,218.7558,198.9131,183.5883,204.1810,224.7737
2016-01-29,189.9500,193.7400,188.0800,191.2000,191.2000,2852300,0.0000,1.0000,32.4554,219.0970,199.2419,180.8048,206.3345,231.8642
2016-01-28,190.7900,191.2800,182.4100,189.7000,189.7000,4592800,0.0000,1.0000,30.4011,219.5592,200.5822,180.6495,208.6790,236.7085
2016-01-27,192.3800,193.2618,185.7700,188.0700,188.0700,3617200,0.0000,1.0000,28.1976,219.9090,202.3959,181.8365,211.0535,240.2705
2016-01-26,196.7000,197.8200,188.8800,193.5600,193.5600,4946800,0.0000,1.0000,31.2965,220.4064,204.7836,184.8959,213.0975,241.2991
2016-01-25,200.0600,203.5700,195.8800,196.3800,196.3800,2698700,0.0000,1.0000,33.0278,220.9168,206.6542,187.2650,214.9480,242.6310
2016-01-22,204.8000,205.5000,199.0300,202.5500,202.5500,3124100,0.0000,1.0000,37.2097,221.3192,208.3665,189.5989,216.6140,243.6291
2016-01-21,201.5500,203.2300,195.0200,199.9700,199.9700,3166200,0.0000,1.0000,33.9631,221.7748,209.3360,191.1825,217.9840,244.7855
2016-01-20,199.4000,201.2800,191.2500,198.7000,198.7000,5838600,0.0000,1.0000,32.3645,222.4226,210.8969,193.4355,219.6135,245.7915
2016-01-19,208.7100,210.4700,200.7800,204.7200,204.7200,4038700,0.0000,1.0000,36.2241,223.0840,212.9298,196.4779,221.2015,245.9251
2016-01-15,198.9700,205.0700,197.2500,204.9900,204.9900,5578600,0.0000,1.0000,36.4049,223.6222,214.2981,198.5846,222.6350,246.6854
2016-01-14,202.2100,210.0000,193.3800,206.1800,206.1800,6490700,0.0000,1.0000,37.1640,223.6894,215.8494,200.9671,224.1110,247.2549
2016-01-13,212.0100,212.6500,200.0000,200.3100,200.3100,4126400,0.0000,1.0000,30.5283,223.8416,217.4610,203.1554,224.8565,246.5576
2016-01-12,211.6000,213.7390,205.3100,209.9700,209.9700,3091900,0.0000,1.0000,36.4028,223.9740,220.3195,206.9293,225.7700,244.6107
2016-01-11,214.0100,214.4500,203.0000,207.8500,207.8500,4089700,0.0000,1.0000,33.8071,224.0072,222.0444,208.2378,226.1225,244.0072
2016-01-08,217.8600,220.4400,210.7700,211.0000,211.0000,3628100,0.0000,1.0000,35.8245,224.1094,224.4101,211.2857,227.0835,242.8813
2016-01-07,214.1900,218.4400,213.6700,215.6500,215.6500,3554300,0.0000,1.0000,39.0158,224.0964,226.6451,213.7124,227.7595,241.8066
2016-01-06,220.0000,220.0500,216.0047,219.0400,219.0400,3779100,0.0000,1.0000,41.5197,224.0886,228.4777,215.3908,228.3130,241.2352
2016-01-05,226.3600,226.8900,220.0000,223.4300,223.4300,3186800,0.0000,1.0000,44.9917,223.8896,230.0506,216.6737,228.9175,241.1613
2016-01-04,230.7200,231.3807,219.0000,223.4100,223.4100,6827100,0.0000,1.0000,44.9722,223.6554,231.1541,217.2720,229.2650,241.2580
2015-12-31,238.5100,243.4500,238.3700,240.0100,240.0100,2715000,0.0000,1.0000,61.8381,223.3890,232.4447,217.9620,229.7300,241.4980
2015-12-30,236.6000,243.6340,235.6710,238.0900,238.0900,3697900,0.0000,1.0000,60.2365,222.8494,231.1839,218.4787,229.3290,240.1793
2015-12-29,230.0600,237.7200,229.5470,237.1900,237.1900,2406300,0.0000,1.0000,59.4966,222.6496,230.0328,218.5729,229.2840,239.9951
2015-12-28,231.4900,231.9800,225.5400,228.9500,228.9500,1900200,0.0000,1.0000,51.8850,222.4460,228.8400,218.8411,228.9375,239.0339
2015-12-24,230.5600,231.8800,228.2800,230.5700,230.5700,710300,0.0000,1.0000,53.7283,222.2932,228.8216,218.9071,229.0705,239.2339
2015-12-23,232.1800,233.4500,228.1300,229.7000,229.7000,1555000,0.0000,1.0000,52.8937,222.0194,228.5302,218.8800,229.0240,239.1680
2015-12-22,234.9900,236.5500,229.6300,229.9500,229.9500,1958700,0.0000,1.0000,53.1495,221.8104,228.3353,217.2839,228.4515,239.6191
2015-12-21,231.6900,235.8300,231.0630,232.5600,232.5600,1953200,0.0000,1.0000,55.7636,221.5230,228.0661,215.7716,227.8415,239.9114
2015-12-18,232.8900,235.9000,229.2900,230.4600,230.4600,3014200,0.0000,1.0000,54.0761,221.2856,227.3172,214.8884,227.2140,239.5396
2015-12-17,233.9400,237.7600,229.8150,233.3900,233.3900,3298600,0.0000,1.0000,56.8877,221.2108,226.7934,214.3341,226.7810,239.2279
2015-12-16,222.1000,234.8800,220.7300,234.5100,234.5100,5104300,0.0000,1.0000,57.9574,221.1822,225.6939,213.8689,226.1650,238.4611
2015-12-15,221.8200,222.2200,218.0000,221.0900,221.0900,2244400,0.0000,1.0000,46.8353,221.3212,224.2246,212.3858,225.1395,237.8932
2015-12-14,217.5100,220.9200,214.8700,218.5800,218.5800,2827100,0.0000,1.0000,44.2751,221.8224,224.7470,211.2959,224.8005,238.3051
